0,1,2,3,4,5,6,7,Class
-0.3483840220679837,-1.7276082054674622,1.8649075470386478,0.720475240379725,0.08506569297284598,-1.172515802331648,0.15450090600038796,-1.4494495098035691,3
-1.820953387738818,-0.9986432897600824,1.31935945805813,0.1253536977405285,0.7940836554847968,1.066242632557734,1.6729877584625863,-0.7948576617352651,6
-1.3416615220274997,0.35953498803084927,1.1491814502826292,-1.2174692290649334,-2.3999044782215275,-0.9699428995898097,0.4384087803219321,-0.8199571932290844,2
-1.1153968639836933,-1.4615326243216482,-0.2590693861496425,0.44461910966766616,0.6749324458816135,0.716275173826335,-0.45295649891039036,1.0341303202567884,1
0.5820859001717986,-1.085601720054257,0.4739773722922823,0.003828133006997043,-0.03547304908789703,-2.2700841337307796,0.3333631109491362,-0.3488878281812021,6
1.562490759289324,-1.135603459415456,-0.4660991800996967,1.0034006590321234,-0.6889122173240733,-0.22916465218701434,0.912658431932604,0.9466364518066543,1
1.3910562389181482,0.034006034490798656,-0.4550741927810345,-0.26064194279829006,1.6759204570277357,-1.006002441670823,-1.4783175736104508,-0.35104837476679623,2
1.346740155281013,1.173335643881489,2.1504765385541473,0.590038058639643,0.8313104494660194,-0.3530260461109699,2.591121658866144,0.5323290970166387,4
-0.5330939923883043,1.7717423661446419,-0.3004973612721444,1.0889471280810117,0.6318615437929991,-1.0742322715809667,0.9661936660083598,0.6957768816561863,2
-2.310177011923134,-0.07843623925073188,1.2645923445307674,-1.148711280648031,0.7369197692837388,1.4344583025654887,0.4338767255514199,1.6222052225432873,0
-1.0772973868659748,0.20027941628771756,0.6143069772519701,0.47979826492326777,0.08583636316725626,-0.7497062655262676,-1.3603346086783894,-0.8565807201419988,0
-1.5328530901333095,-0.6292348003371028,-0.14296260991916687,-0.3150109462361335,0.277601210804591,-1.0242855248614473,1.5843695753187135,-0.7365459423989469,1
1.2818491933720464,-1.23071986694872,-0.33145248699986524,-0.04143044276123562,0.19006952660332435,1.685938375867813,-1.537671801810088,-0.4304076085159154,0
-0.6019287181862945,-2.132224140996572,-0.14609974812999094,-0.5896917754467038,0.4142248744063472,1.0038221933602993,-0.8988055319460165,1.2031169215018247,2
0.12189386857857952,0.8976953262062698,-1.179569575904541,-0.9011095527278529,0.9358005549580276,-0.04590774210141083,0.006242342548333775,0.020244282678488126,2
0.6332678460266848,-0.9237106395738226,1.0978181713918338,0.13646342083542548,0.8089029742181367,-0.0031426961690053734,-1.2918820830956508,0.9095871028711082,3
-0.49993656765531014,-2.0994923168435204,1.694754873629439,-0.9009781516198673,0.7596541430090873,-1.7922675192258843,-2.2373721867365197,-0.11152150925859383,4
0.5778949133687619,1.0806721702939066,-0.9882275239723457,-0.6982337730477743,2.041319654098447,1.0762731820427047,0.8961024057020958,0.6764878850992178,3
0.31808861838796365,1.1262506765671876,1.2193959858218448,0.6766063430047977,-0.7921379982820259,1.5684263233104019,1.3420941510449802,0.21016691874217958,0
-1.7974909729355069,0.20031593458001298,0.4813790644834957,-0.2294150261212904,1.839620022380683,-0.6778618679266062,0.6019649520507382,0.2991699408517297,5
-0.9118189477771624,0.9615201648766792,1.421866122692912,-0.939457773449612,0.5390286344582558,-1.025195307301502,0.5697916974100297,-1.0752828645271606,3
-0.4530850416391708,0.2949355249174632,0.158919107679804,-2.1844723172663754,-0.09135525754437679,0.4509922552612951,-0.34311562870850176,-0.4298150067941351,5
0.5607576689320424,1.4151284594221,0.22539210988222866,-1.0337513825751117,0.26760095648503296,1.2174720176873117,-1.6457282917485578,0.2788500927913381,0
0.8170982622021759,2.386073773255979,-0.38303349248360324,-0.7324187767284197,-0.0972592081596192,1.8384710466542487,1.237851644398456,0.5956051165417238,4
0.3090584615184862,1.3909745280736239,-0.9938588634079545,1.394715726068956,-2.1379860407808775,0.5731765728841456,0.6354430526289266,-1.7720225370668254,2
0.7024992295793598,0.6833108429210643,0.5059670422188179,0.07992967239577073,-0.7168772273083499,0.06798475061698048,-0.5475675860623266,1.434388204738606,6
3.0219870061048475,-0.5737414988626692,-0.45889033125985473,0.2573429112157608,2.424908965078668,0.2473008051460304,0.5830397824703637,0.2752095512729694,0
1.2435445042854154,-1.535985286060316,-0.6084214241171075,0.6093419941365125,-0.1336469563283779,0.7112436737829334,0.40186579671087735,1.9585890051733101,3
0.787388433020404,0.5863332925818034,-0.015212722991200233,0.9872847529295457,-1.7894014142399213,-0.5620716945508484,-0.3605835185016235,0.7094128558219808,0
2.059348487453779,0.44539646410927813,-0.08580547223232332,-1.1108178774353739,-0.2194602046144281,-0.9537007655490356,-1.0494275830585298,0.03980086527107156,3
-0.038973557734096984,0.5727101580386296,0.8335359078204031,0.1970669072776464,0.264021361014161,2.020617796274259,-1.1276201844306248,-0.7560899025936579,1
0.1564458367761596,-1.7741185998249867,0.34500993953298004,0.05120234287387873,0.2986829282519254,-1.0469252218340335,-0.4000532029589606,-2.0480691457062967,6
-1.0450158969445789,-0.06148323837159366,-0.6271313023877347,0.2106216521609473,0.4914447462008812,1.4511652678966194,-0.4894595145661123,0.21535109791536572,4
-1.496246798961774,0.641615646011988,0.7099624063018029,-1.0593226266059632,-0.4702038374287643,-0.518815744392606,-0.7101808978929008,0.41321530486072156,6
-1.3249425173440064,1.5590803012392491,0.008669015157299122,-1.6051892831269239,-0.7157185634571428,1.148832990650595,0.07314480827831901,1.0329929996816187,4
-0.6986022922819882,-1.6709735284447074,-1.4999469127901446,2.51259746162287,-1.981188032786214,1.7043273388730797,0.4738225025812872,0.9258779942978426,2
0.5076782151719685,1.9500531598893953,1.077039607420061,-0.07139337880363378,-0.18182487462109662,-1.1713970406571925,0.4557704490803411,1.3217853231165868,3
0.3793596052089307,1.6032681927679708,-0.7230518483600671,-1.423662770101553,0.8823484262893746,-0.23533706079934563,0.9675378488607107,-0.16058805805949178,2
0.34064280329745267,-1.6940864453377487,-1.674141993724568,0.945958086859123,1.73442172095914,-0.15524810464980746,0.704731210547897,0.08687447007869885,0
-0.02101878392974887,-0.10289206277464506,0.810636236602236,-1.5814002779737122,-0.12861733882282458,-1.7773174184778784,1.5146396909526545,-1.448971972693401,3
-0.9778667256508863,2.6275408413871864,-0.6108116551754095,-0.34787020370877353,1.2836174891830796,-0.4942601869758656,-1.2067338350607097,-0.9682261077694901,2
-0.09391251027089015,-1.650240352335298,1.53861954277209,-1.476346579630649,-1.3268432029915602,-1.088804920626371,-0.9701360732040123,0.11407446759734505,5
1.4347479547221103,-0.26884220271739534,-0.6080807818976589,0.032187700442833714,2.373723398965895,0.4388870725335438,-0.9421192943122068,-0.8901271172266007,0
0.4434348746129153,0.457485643989144,-1.5493198339170602,-0.915413249419627,-0.14466194708298527,-0.05936357637428896,-0.9989576493252346,-0.3247750305659166,3
0.2468104711438192,-2.3390682635689366,0.9912006357984584,-1.142040467965665,-1.096896430542493,0.5386358407358747,-1.1974996746481203,0.27836898662185683,3
-1.0441269533154618,0.3690494190532566,0.26889545681558796,0.9635623066645682,-2.388400450395254,-0.8234058668762411,-1.571565808129778,1.9463817994744173,1
-0.9149344392321813,1.3294108527565338,-0.8008352627647018,0.397287916731903,1.0139250230715335,-1.3246455204444492,1.243154332291066,-0.06236577039933231,3
-0.5325591341931307,0.9546489734493524,1.3528881629908172,-0.8931191619631761,1.5628947798151234,0.7573268692471743,0.32857565135653993,1.2855441404056822,3
0.24243165728756902,-0.9483753727378698,1.164755847111456,0.558861278474099,-1.0040595284311362,1.2324033492410704,-0.04711385365754962,0.7712688622869182,3
0.6092028691929723,0.09557066157543781,-0.26451670606758276,-0.8814772325156159,-1.0156456575762984,0.4863070956179739,0.8624173392982927,0.4269829158998425,6
-0.9815385868138213,-2.2075338043281225,-1.660645687630668,1.0247083517017066,-1.3555790317238106,-1.025070313533153,-0.8796373162250302,-1.1570837561535976,0
-0.9915201580550475,-1.1773131185305734,0.5570572070446413,1.7083511156074775,0.276495601398831,-1.6325952510503992,-1.2353323061128914,-0.5554672819343512,4
-0.5431109250972849,1.3316098879056242,-0.708545160471674,-0.22896068855579038,1.4162652142141592,-0.22022317461420932,-0.6995660623649854,0.17742726530547054,3
-0.1686009068422558,0.4410747391783077,0.6127126107430481,-0.6398016308513449,-0.33475378365397895,-0.26876618800993,-1.2085558911798329,-1.37951393270893,4
-1.856053846579139,-1.4240982691301247,0.91831024655515,-0.26292078674613506,2.1542061177566993,-0.665153679538325,1.510067717413572,-0.9371109042010515,1
1.5312876388365921,-1.6010865863018953,-1.3228799673427951,0.2666510247718199,0.3677297818817345,-1.1477148137973077,-0.24410278969777538,0.5444918396569814,2
0.5824595030556162,-0.6922784923602479,1.6354257889035175,0.3140667513995388,-0.5489142787224932,1.4756733873702659,0.3745532965568141,0.7113032012196038,3
0.08473120381093308,-0.23552248091106245,-0.008611732452754615,-1.7665709496625202,-0.4827391593704719,0.9960941529420242,-1.942151688477598,0.25503414254121354,2
-0.3241359156692824,-0.23594272000579972,0.028418125012850473,1.0136835641483914,-0.558910070370999,0.2446767548217881,0.0884527383609216,-0.47274302971860216,1
-2.4054853113878902,-0.28633680458134675,-0.029793806503172482,1.369912883560439,-0.7984818991508228,0.15922134307236369,-1.3963073433677098,0.373861848734659,4
0.6598511855490209,-0.0743460576520295,-0.3366246185366138,0.000876929913035551,-1.115713054733471,-0.3748034369367456,1.1205518241513561,-0.5908336651926129,6
1.5186752125802552,0.4135240911938663,0.29793715442261454,-1.3451610568212826,-1.3036622666357245,-1.4176128548439562,1.257110410233672,-1.0050794319161203,2
2.2164430607948016,-0.2979255399863209,0.9222030427594106,-0.688971375931172,-1.5268214867715912,1.6920808541589822,0.8133594306459164,1.1028033023078476,0
1.3298082267828004,1.888227670283818,-0.32481640687792307,0.4525000070797498,0.618400186739132,-0.12242200819677022,2.5297547286853175,0.8035131786391296,3
0.6029439917057335,1.2980277639719238,0.07938677007866943,-0.9026356596985257,1.219537560582008,-0.05791888989452523,-1.1289382532832435,-0.4138833361344575,2
-0.2626657266266644,1.3778603445119826,0.7055566119675929,-0.35185139548779126,0.011742147955055415,-2.3855875723427324,1.3147687936344739,0.6967277102263494,4
-1.7675576849556733,0.6592001810960197,1.3161443668704742,-0.7408080214076881,-0.04060011271920579,1.2036157542598176,-0.6342074842809388,-0.9253497513979625,5
2.0659682767327356,-0.6788392883582615,1.0832615680973405,-0.6734163252890214,0.8869468320927143,0.07232877106892209,-0.05974789730851564,0.07653722279854273,1
-1.1345462849367653,0.9919310244883423,0.8987718257328402,0.7710516859638179,-0.6350895253866364,1.2813700817706182,-1.0893479374692998,-0.11330106645013246,6
0.5919298517409673,1.0441132693529391,0.951824692570723,-0.02909156380312472,0.7645599461071569,0.15361743677593384,0.9254097367431081,0.7688228235264346,0
-1.4092387635806727,2.04634879357681,-0.7504058731111117,-0.1179307763873484,-0.5732165290411656,-1.332016674779141,-1.3086079958202788,-0.3660543684949863,1
0.7880514018300602,0.822528233935419,-0.6860731811959685,2.193778633723856,0.06387616601295412,0.7957888094063672,-0.26818847323761674,0.22992630047244225,0
1.356910832478272,0.04883284178132644,-0.5360096637351885,-0.40725815400798954,0.059916471339418166,-0.4466546761022611,2.6030872989152005,0.5348484886918312,2
0.09928980403983559,-0.5248426648430419,0.011290833988465719,0.8058705200001727,1.1313361260745594,-0.6001432443610549,0.5980137533960773,1.1598899308782675,3
-1.3341788108230161,0.2544533726923929,0.3765163685057273,1.4682874594178488,0.5465392895598409,-0.7785041250091478,-0.5662323025134359,-0.0375808204355725,1
0.9590750423427049,-0.578506489742448,0.1280642248695496,-0.2537564100648676,-0.6876256412115741,-0.6508658586797665,1.1389068313244706,1.079457036094718,3
-0.7028975482086537,0.1951982830163822,-1.4660500797318057,-1.532087241903898,2.1081560357281415,-0.11187887635605667,-0.6257773005690987,-0.5369706645470477,3
-2.1318338006752646,-0.7200542483476964,0.8698263616552737,-0.19190564504301574,-0.4500390507358418,2.0163192370249865,-0.17123196412425065,0.4636900504954611,2
0.540159987764867,1.6531490731212823,-0.018560286403135683,2.134077123275499,-0.3476127767414903,-0.49820557231163326,1.3967684332529928,-0.2734269805654747,5
0.7577820994536454,0.07097257423418112,1.1714908682704188,-0.29751967170562993,-1.9920453491810628,-1.1121210553113245,-1.1285298145167384,-1.1693280889935636,6
-0.8144881076210044,-2.232190237457838,-1.0210960266728066,0.5289933439379367,-1.0399071648548255,-1.1770058170468518,-0.20557062756847366,1.5085303390004525,2
0.7892680552744779,0.5985075916367352,0.7584006901458693,-0.02903831285059988,-2.6158708258349073,-0.014830622939022368,0.621768482325401,-0.819762298600873,6
-0.032044446413788175,0.45782900261054266,-1.0437517533003042,0.49272395992518403,0.9314706036597289,0.20581253477985578,-0.832941385423188,2.495254385932111,4
1.9439858960261838,-0.14621123580888698,1.4067498276800536,-0.46631568886746566,-0.26418545017825296,-0.9050461865392009,0.4496485947968035,-1.6621901289565897,0
-0.8845646631956511,-1.9294097365160763,1.2611388995029975,-0.9265199276993731,0.7148487345676703,-0.7131120883123448,-0.06763960070162475,-0.7923166127433476,5
-0.03641404147545776,-0.05590122097717694,0.007295016773501543,0.5543751549839906,0.6536921648430413,-0.4074808698462587,-1.0812806615905561,0.7084480151409359,3
0.2884438823442385,-1.1854229576672568,0.8696149574381855,1.173229005993062,0.02405434216151638,0.16775898575404194,0.27417005960309027,1.4140294532326718,0
1.1820389990490223,-0.7240331337671223,2.10151379123749,1.9469979326847366,-1.0053868453864812,1.1359648294691729,0.6654838819527346,0.561796331357758,5
1.5024613888120466,0.7733430108003367,0.836253781399183,-1.1698649094666254,0.37970195892343905,-1.0628626638087035,0.890355128916793,-1.5789531565724266,5
-1.6367725365182801,-1.2790754884095668,-0.5178402093223994,0.07269029005470797,1.4539063707708364,-0.8239459539979813,-0.5782576232733182,1.0850802341803352,0
1.245925639856209,0.13233091396395794,1.6518909049791557,0.7941224467097074,0.26485983634274474,-1.6430541326324146,-1.1969726331297275,0.6382913306567894,4
-0.946068403943918,1.4912757615767176,0.2890384481274802,-1.1888227001352851,-0.7162638818338559,-0.9021072922688003,-0.8124462114066843,-1.080389682441713,4
-0.40031624152748363,-1.3408355158000513,0.7143720169812114,-0.6765405662129431,-0.311100893609666,-1.4115496076729857,-1.1449751752021577,0.09056154416248191,3
0.18351127832941086,1.1779639145559035,0.13052849124753993,-0.10103964211753795,1.0247348662241285,1.1939946797482435,-1.2852240581932877,-1.2536989858232217,1
-0.17048873118980892,1.71300917450376,-1.300354989261574,-0.697207171013306,1.452974775346698,0.11550457484170186,0.5558157560972522,1.7402025718249166,0
0.7450196204175853,2.3063422847072634,-0.3810131559661649,-1.0321920948849441,0.32923962801671774,-0.06317688616071497,-1.8255481527295432,-0.19668093198860526,5
1.3520812669006186,-0.5628820919826737,0.713493915929361,1.1315420991135967,0.2808307366361043,0.8870056704496758,0.33616338142345265,-0.22954873262360573,6
0.07401562128825223,0.8351363422494607,1.664944250306815,-1.43605558793221,0.17964228631750082,-1.2163764316635202,-0.15179914842356787,1.4736056488356546,0
-1.4059492291415947,1.292467245800994,-0.2660499626105925,-0.5930098833501564,1.1485193760897814,1.5770184584258569,1.4088391617271632,-0.8805639021182092,1
-1.1625555272790302,0.06979049468514331,-0.6745258925143549,0.9702817635370288,-1.8806960927584744,1.0090094674947134,1.42310141357367,-1.2119437114158238,4
0.3279881366136327,-1.077634107823781,0.10830826422512732,0.11584236613288856,1.401454274811595,0.2668806593793043,1.3234803738884189,-0.8538512741432692,1
-2.248392168846982,1.0513533986721564,0.5304337712561389,1.5635546630991919,1.725015307533382,0.8293461278405995,-0.2884377753175411,-0.21840197439613301,0
-0.876260071436202,0.28717417023034586,-0.5035155037731783,-1.1720655359491845,-2.0774949785196584,0.4399003486607234,0.09645583714707165,-0.10103448252551217,1
-0.8965363553630352,-1.6727835073902566,0.1840943249846576,-0.04002683831328638,-1.0105302385699175,0.6493990972901674,0.14520849941087172,1.2288570427450494,3
0.6263653775455379,-0.31614293514989295,-0.6308742266208092,-1.6286195539091348,-0.16240809121739622,-0.8553343968418172,0.9070165121875055,-0.3620308390382297,5
-0.3060697981716847,0.3154501029331615,-0.17016334103192246,-1.3769464467017318,0.29358162810668115,-0.04928822374543852,-0.7954560114845906,-1.3248225061213204,1
0.849251631682467,-0.38619093871886556,1.6321961935873255,0.40584599565242374,1.5505844799784605,1.0629577331572806,-0.33644720862866173,-1.3119163406861387,6
